index,%time,positionX,positionY,theta
9163,186041000000,-1.56853454019,-2.9869145379,1.2010939173100001
9167,186121000000,-1.5373585492299997,-2.9092961122099994,1.19873164301
9171,186201000000,-1.50599798593,-2.83175150685,1.19636856787
9175,186281000000,-1.4744546929,-2.75428214615,1.19399075485
9178,186342000000,-1.4656571175400002,-2.73271544957,1.1933812618600002
9182,186421000000,-1.47894850766,-2.74724836546,1.20851593579
9186,186501000000,-1.4927315796,-2.7635289853500002,1.2255287297700002
9190,186581000000,-1.50619912181,-2.7799637447000003,1.24254171991
9193,186641000000,-1.51610849951,-2.7924298469599997,1.25530192987
9197,186721000000,-1.5290466637399998,-2.80918228667,1.27231386323
9200,186781000000,-1.53856354879,-2.8219062322099995,1.2850733980700002
9204,186861000000,-1.5509917302200003,-2.83905080926,1.30208624881
9206,186902000000,-1.55708931105,-2.8476924770200003,1.31059273608
9208,186941000000,-1.56311141536,-2.8563750627900006,1.31909986205
9209,186961000000,-1.56609254204,-2.86073290255,1.32335315494
9212,187021000000,-1.57492357997,-2.87387152052,1.33611240639
9214,187061000000,-1.5807173131,-2.8826972774299997,1.3446206385100001
9217,187121000000,-1.58926120857,-2.89601605537,1.35737971549
9220,187181000000,-1.59763370574,-2.90944359703,1.37013996471
9222,187221000000,-1.6031188613299998,-2.91845452867,1.37864661285
9224,187261000000,-1.60852534304,-2.9275124544200004,1.38715334604
9226,187301000000,-1.61385484438,-2.9366162530799995,1.3956604337099998
9229,187361000000,-1.6217020542299998,-2.9503574119,1.4084206999899997
9232,187421000000,-1.62937168813,-2.96419920324,1.4211805097799999
9234,187461000000,-1.6343845782100002,-2.9734819814099995,1.42968764496
9237,187521000000,-1.64175444852,-2.98748794038,1.44244786021
9239,187561000000,-1.64656674682,-2.9968757174299996,1.45095585605
9242,187621000000,-1.65363445986,-3.01103643902,1.46370535488
9244,187661000000,-1.6582444416799997,-3.0205276613599996,1.4722129264200001
9247,187721000000,-1.66500788393,-3.03483813576,1.4849772485400001
9249,187761000000,-1.6694143157299999,-3.04442690739,1.4934853459900002
9252,187821000000,-1.67373834568,-3.05405366759,1.5019935942700002
9254,187861000000,-1.68006811424,-3.06856338055,1.5147566901499998
9257,187921000000,-1.6862117728000001,-3.08315447977,1.5275191909399999
9259,187961000000,-1.69020197232,-3.0929255940099996,1.5360281428600002
9262,188021000000,-1.6960314071899998,-3.1076465939899998,1.5487924187399997
9264,188061000000,-1.69981123167,-3.1175024430900002,1.55730191125
9267,188121000000,-1.70532271213,-3.1323472303099997,1.5700664921899998
9269,188161000000,-1.7088914708899998,-3.14228290748,1.5785719900200001
9271,188201000000,-1.7123749140900002,-3.15224971946,1.58708216032
9274,188261000000,-1.7174395413899999,-3.16725604251,1.5998480713
9277,188321000000,-1.72231077629,-3.18232747055,1.6126149312399998
9279,188361000000,-1.72544935575,-3.1924100402,1.62112641087
9282,188417000000,-1.72850245058,-3.20251981815,1.6296382718
9284,188461000000,-1.73295396075,-3.2177338257300003,1.64241864232
9287,188521000000,-1.7373896045200001,-3.23300749184,1.65526346799
9289,188561000000,-1.7403039229700001,-3.2432216797400004,1.66385051901
9292,188621000000,-1.7445092391900003,-3.2585871350300004,1.67672941568
9294,188661000000,-1.7472019104299998,-3.2688593863,1.6853131322
9297,188721000000,-1.7510720412099998,-3.28430840116,1.69818200981
9299,188761000000,-1.7535406974599999,-3.29463398456,1.70676393348
9302,188821000000,-1.75707511531,-3.3101592744099997,1.71963493426
9304,188861000000,-1.75931661664,-3.3205329994999997,1.7282136217200001
9307,188921000000,-1.76250962387,-3.33612674205,1.74107433221
9309,188961000000,-1.76452628316,-3.3465440044599997,1.7496512254099998
9312,189021000000,-1.76738296306,-3.3621999161900002,1.76251474528
9314,189061000000,-1.76917391752,-3.3726561895300002,1.7710893248099997
9317,189121000000,-1.7716887945200002,-3.3883667627099996,1.78394914396
9319,189161000000,-1.7732512647599998,-3.39885658769,1.7925212075999999
9322,189221000000,-1.77542562912,-3.4146141343400003,1.8053775433
9324,189261000000,-1.77676109209,-3.42513318473,1.81394721004
9327,189321000000,-1.77859296072,-3.44093064666,1.8267999294599997
9329,189361000000,-1.7796998960599997,-3.4514736988699997,1.835367229
9332,189421000000,-1.7811876467400003,-3.467303145,1.84821641993
9334,189461000000,-1.7820657203099999,-3.4778651167400003,1.85678138318
9337,189521000000,-1.7832109516799999,-3.4937196633699994,1.8696271272299998
9339,189561000000,-1.7838587978599998,-3.50429557882,1.8781897690599998
9342,189621000000,-1.7846590576299999,-3.5201674027800007,1.8910246851299999
9344,189661000000,-1.78507761738,-3.5307523446599998,1.89958457958
9346,189701000000,-1.78540540635,-3.54133996167,1.9081389153200001
9349,189761000000,-1.78572500087,-3.5572240984199994,1.9209764076599998
9352,189821000000,-1.78583813075,-3.57310901669,1.9338119953
9354,189861000000,-1.78579788218,-3.58369769542,1.94236795357
9357,189921000000,-1.7855670316999999,-3.59957798799,1.95519348042
9359,189961000000,-1.7852985614099997,-3.6101614636300003,1.96374725092
9362,190021000000,-1.78472309085,-3.62602926094,1.9765762532799998
9364,190061000000,-1.78422466812,-3.6366018527900006,1.98512790615
9366,190101000000,-1.7836347979700002,-3.6471687602599996,1.99367929127
9369,190161000000,-1.7825790651700002,-3.6630072292199998,2.00649898705
9372,190221000000,-1.7813188283599999,-3.67882923357,2.01932173408
9374,190263000000,-1.78036366444,-3.6893661420199995,2.02786874282
9377,190321000000,-1.77921110189,-3.70044769066,2.03669453168
9379,190361000000,-1.7746793929700002,-3.71039255763,2.03783062319
9382,190421000000,-1.7602568078,-3.74186486574,2.04208906563
9384,190461000000,-1.75044765129,-3.7631001809400004,2.0440888576900003
9387,190521000000,-1.735654847,-3.7949135583599998,2.04708820909
9389,190561000000,-1.7350399945400004,-3.79617651292,2.0471486684099998
9391,190601000000,-1.7377661175299999,-3.79574917862,2.05250081762
9394,190661000000,-1.7424803637700002,-3.7942780906,2.05994433961
9397,190721000000,-1.74720847634,-3.79284747744,2.06815359443
9399,190761000000,-1.7503771064099998,-3.7918998988599997,2.07362712651
9402,190821000000,-1.75356947949,-3.7909388477699997,2.07910136693
9405,190881000000,-1.75989486562,-3.78920914306,2.09005079023
9407,190921000000,-1.76306299616,-3.7883758201999997,2.0955262858099997
9409,190961000000,-1.7663130954099997,-3.78754664362,2.10114037907
9412,191022000000,-1.77099627056,-3.7863890939699996,2.1092110147
9414,191061000000,-1.77417435812,-3.7856319455,2.11468798155
9417,191121000000,-1.77895354218,-3.7845252340199993,2.12290498598
9419,191161000000,-1.78214375521,-3.78381293047,2.12838325816
9422,191221000000,-1.78693726102,-3.7827783423300003,2.13660169908
9424,191261000000,-1.79013852574,-3.7821114184900004,2.14208126033
9426,191301000000,-1.7933438561300001,-3.7814626401199996,2.1475560276
9429,191361000000,-1.7981596885599997,-3.7805237962400002,2.1557769166
9432,191421000000,-1.8029841598299998,-3.7796262171699997,2.16399893704
9434,191461000000,-1.80620543868,-3.77905046411,2.16948066401
9436,191501000000,-1.8094304794599998,-3.7784929802800007,2.17496295537
9440,191581000000,-1.8158923394599997,-3.7774319282199995,2.18592889412
9442,191621000000,-1.81912666838,-3.7769313324000002,2.1914124991999997
9445,191681000000,-1.823986995,-3.7762115217300005,2.19963875642
9447,191721000000,-1.8272308105900001,-3.7757550236800004,2.2051234689099997
9449,191761000000,-1.8304780085900003,-3.77531678995,2.2106086095200004
9452,191821000000,-1.8353540158200001,-3.77469415764,2.2188370111599998
9454,191861000000,-1.83860828802,-3.7743020647099996,2.22432321855
9457,191921000000,-1.84349476042,-3.7737486014199995,2.2325534370099995
9459,191961000000,-1.8451917588,-3.77354663458,2.23536232362
9462,192022000000,-1.8336254920800001,-3.79501388727,2.24576798654
9464,192061000000,-1.82134444871,-3.81731600523,2.2541892837099997
9466,192101000000,-1.80846722309,-3.8399484351099997,2.26430852158
9469,192161000000,-1.7953497498900002,-3.86245466547,2.27442751472
9472,192221000000,-1.7685189036400002,-3.90696211171,2.29466205532
9475,192281000000,-1.74775940336,-3.94002596014,2.30983721139
9478,192342000000,-1.72653755243,-3.9727290363999996,2.32501031554
9479,192361000000,-1.7193281230200002,-3.9835787489199994,2.33006856982
9482,192421000000,-1.69742050906,-4.015866088380001,2.3452415135
9484,192461000000,-1.6825729986000002,-4.03717240078,2.3553548147
9487,192521000000,-1.6598957726399999,-4.0688424243900005,2.37052407553
9489,192561000000,-1.64451041488,-4.08976070356,2.3806369142299997
9492,192622000000,-1.6210404582,-4.12083780671,2.39580579339
9494,192661000000,-1.60513881481,-4.1413520516,2.40591632904
9497,192721000000,-1.58089632253,-4.17181834546,2.4210840916599996
9500,192781000000,-1.55619428803,-4.20190931654,2.43625099088
9502,192821000000,-1.53947344313,-4.22175841555,2.44635952768
9504,192861000000,-1.5225499120100001,-4.241433745919999,2.4564661891900004
9507,192921000000,-1.4967924872299998,-4.27062318848,2.47163249194
9509,192961000000,-1.4793766732799998,-4.28986456599,2.48173942249
9512,193021000000,-1.45288864736,-4.31839219125,2.4969031026099997
9515,193081000000,-1.42596712271,-4.34650999117,2.51206556194
9517,193121000000,-1.4077821425,-4.365024884059999,2.52217093434
9519,193161000000,-1.38941187911,-4.38335670245,2.53227809868
9522,193221000000,-1.3615078719299998,-4.41049941687,2.54743940917
9525,193281000000,-1.33319353823,-4.4372137812400005,2.56259453089
9527,193321000000,-1.31409377476,-4.45478418106,2.57270060158
9530,193381000000,-1.28510847607,-4.48076832358,2.58786199132
9532,193421000000,-1.26556868707,-4.4978482166400005,2.5979682940099997
9535,193481000000,-1.23593455146,-4.52309108055,2.61312673631
9537,193521000000,-1.2159657165,-4.53966674954,2.6232324743
9540,193581000000,-1.18570170206,-4.56415232203,2.63839387213
9542,193621000000,-1.1653199166,-4.58021883814,2.6484959998299997
9544,193661000000,-1.14477595507,-4.59607768377,2.65860108697
9547,193721000000,-1.1136605742399999,-4.61947303133,2.6737618008200004
9549,193761000000,-1.09271900204,-4.63480276567,2.68386322507
9552,193821000000,-1.0610180427,-4.65739848522,2.6990169408999996
9555,193881000000,-1.02897783545,-4.67951212295,2.71417778848
9557,193921000000,-1.0074306695200002,-4.6939796641000004,2.7242834442
9559,193961000000,-0.985738865415,-4.70823091003,2.7343900821499996
9562,194021000000,-0.952932341519,-4.72919347734,2.7495510807200003
9565,194081000000,-0.9198100317260001,-4.74965460035,2.7647017550800004
9567,194121000000,-0.897555628311,-4.7630114275099995,2.77483270922
9570,194181000000,-0.863922857529,-4.78262341244,2.78999205486
9572,194221000000,-0.8413372698739999,-4.79541496525,2.80009561611
9575,194281000000,-0.807217949695,-4.81417133073,2.81526872071
9577,194321000000,-0.7843144736959999,-4.82638641747,2.8253787787999998
9579,194361000000,-0.761287916155,-4.83836872182,2.83548162412
9582,194421000000,-0.726522504834,-4.855903027169999,2.8506523182
9585,194481000000,-0.691492609327,-4.8729036611000005,2.86582166013
9589,194561000000,-0.64439122298,-4.89474329682,2.8860317323
9592,194621000000,-0.608778689701,-4.910494098430001,2.90119879619
9596,194701000000,-0.560928922983,-4.93064970791,2.92140726169
9600,194781000000,-0.512678377093,-4.9498315346199995,2.941620313
9604,194861000000,-0.464046161888,-4.96802853383,2.96182770549
9608,194941000000,-0.415053428814,-4.98523959893,2.9820435308999995
9612,195021000000,-0.365719120043,-5.00145126576,3.00225781306
9615,195081000000,-0.328506587571,-5.01295143515,3.0174111629400002
9619,195161000000,-0.301647073601,-5.02067888289,3.0298817207099997
9623,195241000000,-0.32926945620700004,-5.03378722269,3.06286634411
9628,195341000000,-0.364388639709,-5.051968006369999,3.1101621210299997
9632,195422000000,-0.391909489018,-5.06771736299,-3.13517585778
9633,195441000000,-0.39864166985699995,-5.0718176873,-3.1257126362700003
9635,195481000000,-0.41201857187700003,-5.08021175632,-3.1067844168299996
9638,195541000000,-0.431846870379,-5.0932878625699995,-3.07838766499
9640,195581000000,-0.444827437777,-5.1023165735900005,-3.05945366284
9643,195641000000,-0.463928835658,-5.116321576630001,-3.03104855071
9646,195701000000,-0.48262169121299997,-5.1308682465599995,-3.0026381070499997
9648,195741000000,-0.49482687442100004,-5.14086194997,-2.98369521664
9650,195781000000,-0.506841451912,-5.1510882913,-2.96474993184
9653,195841000000,-0.518952006364,-5.16180315076,-2.94532606723
9655,195881000000,-0.5305562672199999,-5.17249030634,-2.9263765887999997
9658,195941000000,-0.547571707923,-5.1889232515199994,-2.89794830376
9660,195981000000,-0.5586513180439999,-5.20014786982,-2.8789934435299998
9663,196041000000,-0.574860598609,-5.2173809352,-2.8505571923699997
9665,196081000000,-0.5853886231409999,-5.22912680136,-2.8315972728
9668,196141000000,-0.600754381993,-5.247120894619999,-2.80315340288
9670,196181000000,-0.610707757186,-5.25936169082,-2.7841885033200002
9673,196241000000,-0.62519593197,-5.27806959038,-2.7557314089599996
9676,196301000000,-0.639143176879,-5.297184789719999,-2.7272760441000004
9678,196341000000,-0.648133867572,-5.31014827905,-2.70830266717
9681,196401000000,-0.661148316657,-5.329917946419999,-2.67983422358
9683,196441000000,-0.669507711236,-5.34330208636,-2.66084789601
9685,196481000000,-0.67761122353,-5.3568420347900005,-2.64186620707
9688,196541000000,-0.689273636684,-5.37744404964,-2.6133880025200003
9691,196601000000,-0.700340542376,-5.3983779925099995,-2.58489223099
9693,196641000000,-0.707381764646,-5.412508260140001,-2.5658914350299997
9695,196681000000,-0.7112755384559999,-5.420333225349999,-2.55528469532
9698,196741000000,-0.701386817789,-5.41853454747,-2.5423388462200003
9701,196801000000,-0.6955512917610001,-5.41730041635,-2.53867776584
9703,196841000000,-0.679882475307,-5.40663317088,-2.53684603833
9706,196902000000,-0.655500461712,-5.39002847243,-2.5365386963599996
9708,196941000000,-0.639037888118,-5.37880918612,-2.5363312774
9710,196981000000,-0.622602793928,-5.36760380509,-2.53612384948
9713,197041000000,-0.597899039957,-5.35075081993,-2.535812724
9716,197102000000,-0.5732270502960001,-5.33390848667,-2.5355016356
9718,197141000000,-0.556785626302,-5.32267838747,-2.53529424304
9721,197201000000,-0.532154577737,-5.30584520526,-2.53498318716
9724,197261000000,-0.507519395087,-5.288997827159999,-2.53467217842
9725,197281000000,-0.506976894513,-5.288616294080001,-2.53469453545
9728,197341000000,-0.48292827462800003,-5.27216103509,-2.53438661673
9731,197401000000,-0.46657409023,-5.26095496268,-2.5342076316799997
9733,197441000000,-0.45022579260300005,-5.24975771915,-2.5340059310900003
9736,197501000000,-0.42562686712,-5.23289933989,-2.53369503503
9739,197561000000,-0.408323868381,-5.221023095980001,-2.53350443056
9741,197601000000,-0.40797930389700005,-5.22077324593,-2.5335053636000002
9743,197641000000,-0.423748606475,-5.22894851573,-2.53882033001
9746,197701000000,-0.473885498981,-5.254469868999999,-2.5532104741599997
9748,197741000000,-0.507996516586,-5.27133404822,-2.56407181718
9751,197801000000,-0.559638986566,-5.296012880719999,-2.58038235312
9753,197841000000,-0.5784180376420001,-5.30482635681,-2.58819741912
9755,197881000000,-0.6124206287430001,-5.32014071838,-2.5974087412
9758,197941000000,-0.6646372695589999,-5.342971968500001,-2.6136939594
9760,197981000000,-0.699654752689,-5.357711274090001,-2.62455558752
9763,198041000000,-0.7524691023010001,-5.37909923148,-2.64084440942
9765,198081000000,-0.7878605193709999,-5.392874654909999,-2.65170485428
9768,198141000000,-0.841210803935,-5.41278689544,-2.66799745017
9771,198201000000,-0.894856005855,-5.43182829753,-2.68429231893
9773,198241000000,-0.9307840152619999,-5.444030917999999,-2.69515687634
9776,198301000000,-0.9849178508580001,-5.46159107104,-2.7114558296499998
9778,198341000000,-1.0211633713700001,-5.47280812554,-2.72232335699
9781,198401000000,-1.0757577246899999,-5.48887992582,-2.73862626778
9783,198441000000,-1.11229977671,-5.499094380930001,-2.74949605338
9786,198501000000,-1.16731277302,-5.51367614375,-2.7658030047000004
9788,198541000000,-1.18636147077,-5.51858313778,-2.77329987869
9791,198601000000,-1.2409538898399999,-5.531677149119999,-2.7878944395599996
9793,198641000000,-1.27794613168,-5.540088703080001,-2.7987600799699996
9795,198681000000,-1.31506496433,-5.5481084654999995,-2.8096289546599995
9798,198741000000,-1.37087156004,-5.55936898073,-2.82594275954
9800,198781000000,-1.40817668177,-5.5663712490699995,-2.83682153933
9803,198841000000,-1.4642685881200002,-5.57609743908,-2.8531421405799997
